ElapsedTime,Unix,VBUS,IBUS,DP,DM,CC1,CC2,TEMP,CHARGE,ENERGY,PWR
0:00:00.000, 0.000,12.008728,0.574764,0.032,0.051,0.003,1.589,36.851563,3.1931333e-06,3.8345467e-05,6.9021845
0:00:00.020, 0.020,11.944119,0.771563,0.036,0.052,0.005,1.589,36.851563,7.4795944e-06,8.9543467e-05,9.2156403
0:00:00.040, 0.040,11.903181,1.079947,0.032,0.045,0.006,1.589,36.851563,1.34793e-05,0.00016095904,12.854805
0:00:00.060, 0.060,11.977927,0.875556,0.032,0.05,0.003,1.59,36.851563,1.83435e-05,0.00021922207,10.487346
0:00:00.080, 0.080,11.989119,0.87529,0.033,0.049,0.003,1.589,36.851563,2.3206222e-05,0.00027752182,10.493956
0:00:00.100, 0.100,12.020916,0.513093,0.033,0.046,0.003,1.588,36.851563,2.6056739e-05,0.00031178764,6.1678479
0:00:00.120, 0.120,11.988259,0.660296,0.033,0.046,0.004,1.589,36.851563,2.972505e-05,0.0003557643,7.9157995
0:00:00.140, 0.140,11.93242,1.031546,0.033,0.047,0.004,1.59,36.835938,3.5455861e-05,0.00042414674,12.30884
0:00:00.160, 0.160,11.981736,0.903879,0.032,0.049,0.004,1.589,36.835938,4.0477411e-05,0.00048431363,10.83004
0:00:00.180, 0.180,12.020623,0.556722,0.032,0.048,0.003,1.589,36.835938,4.3570311e-05,0.00052149221,6.6921453
0:00:00.200, 0.200,11.976716,0.800172,0.033,0.048,0.003,1.588,36.835938,4.8015711e-05,0.0005747335,9.5834328
0:00:00.220, 0.220,11.976716,0.929071,0.03,0.045,0.004,1.589,36.835938,5.3177217e-05,0.00063655138,11.12722
0:00:00.240, 0.240,11.97615,0.949539,0.033,0.049,0.003,1.588,36.835938,5.8452433e-05,0.00069972817,11.371821
0:00:00.260, 0.260,11.976638,0.807925,0.033,0.047,0.002,1.587,36.835938,6.2940906e-05,0.00075348497,9.6762253
0:00:00.280, 0.280,11.979685,0.564226,0.033,0.048,0.003,1.589,36.835938,6.6075494e-05,0.00079103636,6.7592497
0:00:00.300, 0.300,11.982263,0.578579,0.033,0.047,0.003,1.588,36.835938,6.9289822e-05,0.00082955127,6.9326857
0:00:00.320, 0.320,11.984255,0.578349,0.032,0.046,0.002,1.589,36.835938,7.2502872e-05,0.00086805728,6.9310819
0:00:00.340, 0.340,11.953982,0.794502,0.033,0.048,0.004,1.589,36.835938,7.6916772e-05,0.00092082096,9.4974626
0:00:00.360, 0.360,11.913611,1.100633,0.034,0.049,0.005,1.588,36.84375,8.30314e-05,0.00099366825,13.112513
0:00:00.380, 0.380,11.968162,0.937332,0.04,0.053,0.003,1.588,36.84375,8.82388e-05,0.0010559913,11.218141
0:00:00.400, 0.400,11.985818,0.80673,0.033,0.047,0.004,1.59,36.84375,9.2720633e-05,0.0011097097,9.669319
0:00:00.420, 0.420,12.015642,0.604206,0.032,0.045,0.003,1.588,36.84375,9.6077333e-05,0.0011500426,7.259923
0:00:00.440, 0.440,12.029451,0.665978,0.033,0.047,0.003,1.589,36.84375,9.9777211e-05,0.0011945501,8.0113497
0:00:00.460, 0.460,11.931306,1.004258,0.033,0.05,0.004,1.589,36.84375,0.00010535642,0.0012611174,11.98211
0:00:00.480, 0.480,11.934334,0.920557,0.033,0.052,0.003,1.589,36.84375,0.00011047063,0.001322152,10.986235
0:00:00.500, 0.500,11.992517,0.593161,0.033,0.048,0.001,1.589,36.84375,0.00011376597,0.0013616714,7.1134934
0:00:00.520, 0.520,11.999236,0.738122,0.033,0.045,0.003,1.588,36.84375,0.00011786664,0.0014108764,8.8569001
0:00:00.540, 0.540,11.997693,0.886782,0.03,0.048,0.005,1.589,36.84375,0.00012279321,0.0014699838,10.639338
0:00:00.560, 0.560,11.995095,0.96724,0.031,0.048,0.005,1.59,36.84375,0.00012816677,0.0015344401,11.602136
0:00:00.580, 0.580,11.994138,0.877729,0.034,0.048,0.002,1.587,36.828125,0.00013304304,0.0015929268,10.527603
0:00:00.600, 0.600,11.996443,0.561534,0.034,0.047,0.003,1.587,36.828125,0.00013616267,0.0016303513,6.7364106
0:00:00.620, 0.620,11.997947,0.580301,0.033,0.045,0.002,1.588,36.828125,0.00013938657,0.0016690314,6.9624206
0:00:00.640, 0.640,11.998826,0.580039,0.033,0.046,0.002,1.589,36.828125,0.00014260901,0.0017076969,6.959787
0:00:00.660, 0.660,11.982556,0.706367,0.034,0.049,0.004,1.59,36.828125,0.00014653327,0.0017547196,8.4640821
0:00:00.680, 0.680,11.91572,1.083573,0.034,0.048,0.005,1.59,36.828125,0.00015255312,0.0018264504,12.911552
0:00:00.700, 0.700,11.993748,1.039896,0.033,0.046,0.003,1.588,36.828125,0.00015833032,0.0018957407,12.472251
0:00:00.720, 0.720,11.994646,0.807245,0.033,0.047,0.004,1.59,36.828125,0.00016281501,0.001949533,9.682618
0:00:00.740, 0.740,11.994822,0.663495,0.033,0.048,0.002,1.586,36.828125,0.00016650109,0.0019937469,7.9585044
0:00:00.760, 0.760,11.997654,0.480087,0.026,0.036,0.003,1.588,36.828125,0.00016916824,0.0020257465,5.7599177
0:00:00.780, 0.780,11.927263,1.038532,0.04,0.055,0.003,1.588,36.828125,0.00017493787,0.0020945623,12.386844
0:00:00.800, 0.800,12.00867,0.828124,0.032,0.044,0.005,1.588,36.828125,0.00017953856,0.0021498104,9.9446678
0:00:00.820, 0.820,12.007459,0.682632,0.032,0.049,0.003,1.588,36.828125,0.00018333096,0.0021953475,8.1966758
0:00:00.840, 0.840,12.008123,0.680459,0.033,0.051,0.004,1.59,36.828125,0.00018711128,0.0022407422,8.1710354
0:00:00.860, 0.860,12.005701,0.843378,0.033,0.046,0.005,1.588,36.828125,0.00019179672,0.0022969941,10.125344
0:00:00.880, 0.880,12.002595,1.027917,0.034,0.047,0.003,1.589,36.828125,0.00019750737,0.0023655367,12.337671
0:00:00.900, 0.900,12.001111,0.852403,0.032,0.047,0.002,1.588,36.828125,0.00020224294,0.0024223688,10.229783
0:00:00.920, 0.920,12.002869,0.571429,0.032,0.049,0.002,1.59,36.828125,0.00020541754,0.0024604732,6.8587874
0:00:00.940, 0.940,12.003923,0.577452,0.033,0.047,0.002,1.589,36.828125,0.00020862561,0.0024989826,6.9316893
0:00:00.960, 0.960,12.004275,0.577496,0.033,0.047,0.003,1.59,36.828125,0.00021183392,0.002537496,6.9324208
0:00:00.980, 0.980,12.00449,0.580583,0.032,0.046,0.002,1.589,36.828125,0.00021505938,0.002576216,6.9696028
0:00:01.000, 1.000,11.905115,1.001847,0.033,0.048,0.005,1.589,36.828125,0.0002206252,0.0026424777,11.927104
0:00:01.020, 1.020,11.938181,1.042604,0.032,0.046,0.004,1.589,36.835938,0.00022641744,0.0027116266,12.446795
0:00:01.040, 1.040,12.017341,0.777518,0.033,0.047,0.004,1.589,36.835938,0.00023073699,0.002763536,9.3436989
0:00:01.060, 1.060,12.000173,0.756048,0.031,0.046,0.002,1.587,36.835938,0.00023493726,0.0028139399,9.0727068
0:00:01.080, 1.080,12.030974,0.475468,0.032,0.047,0.002,1.589,36.835938,0.00023757874,0.0028457196,5.7203431
0:00:01.100, 1.100,11.953767,0.919595,0.033,0.048,0.005,1.589,36.835938,0.00024268761,0.0029067897,10.992624
0:00:01.120, 1.120,11.923142,0.930045,0.032,0.046,0.005,1.59,36.835938,0.00024785452,0.0029683956,11.089059
0:00:01.140, 1.140,12.005193,0.739953,0.033,0.045,0.001,1.587,36.835938,0.00025196537,0.0030177472,8.8832786
0:00:01.160, 1.160,12.010349,0.67324,0.033,0.048,0.003,1.589,36.835938,0.00025570559,0.0030626685,8.0858474
0:00:01.180, 1.180,11.980252,0.903448,0.033,0.048,0.004,1.589,36.835938,0.00026072475,0.0031227993,10.823535
0:00:01.200, 1.200,11.979138,0.948228,0.033,0.051,0.004,1.588,36.835938,0.00026599268,0.0031859046,11.358954
0:00:01.220, 1.220,11.980134,0.877161,0.035,0.049,0.003,1.59,36.828125,0.0002708658,0.0032442852,10.508506
0:00:01.240, 1.240,11.981677,0.648322,0.033,0.045,0.002,1.587,36.828125,0.00027446759,0.0032874406,7.7679848
0:00:01.260, 1.260,11.984509,0.580273,0.032,0.047,0.003,1.589,36.828125,0.00027769133,0.0033260755,6.954287
0:00:01.280, 1.280,11.986404,0.580249,0.033,0.05,0.003,1.587,36.828125,0.00028091493,0.003364715,6.9550989
0:00:01.300, 1.300,11.988005,0.580148,0.033,0.048,0.003,1.588,36.828125,0.00028413798,0.0034033529,6.9548171
0:00:01.320, 1.320,11.909431,0.987531,0.033,0.047,0.004,1.59,36.828125,0.00028962426,0.0034686914,11.760932
0:00:01.340, 1.340,11.949685,0.933803,0.032,0.046,0.003,1.588,36.828125,0.00029481206,0.0035306839,11.158652
0:00:01.360, 1.360,11.982849,0.745763,0.033,0.05,0.003,1.589,36.828125,0.00029895518,0.0035803303,8.9363654
0:00:01.380, 1.380,11.983181,0.813583,0.033,0.05,0.003,1.59,36.828125,0.00030347509,0.0036344932,9.7493123
0:00:01.400, 1.400,12.038162,0.520432,0.034,0.047,0.002,1.588,36.828125,0.00030636638,0.003669299,6.2650447
0:00:01.420, 1.420,12.012361,0.696723,0.033,0.045,0.004,1.59,36.828125,0.00031023706,0.003715795,8.3692882
0:00:01.440, 1.440,11.923513,1.02333,0.033,0.044,0.004,1.589,36.820313,0.00031592223,0.0037835822,12.201689
0:00:01.460, 1.460,11.933865,0.892906,0.033,0.051,0.003,1.59,36.820313,0.00032088282,0.0038427812,10.65582
0:00:01.480, 1.480,12.03492,0.602508,0.033,0.05,0.003,1.59,36.820313,0.00032423008,0.0038830653,7.2511356
0:00:01.500, 1.500,11.979353,0.808412,0.032,0.045,0.005,1.589,36.820313,0.00032872126,0.0039368667,9.6842527
0:00:01.520, 1.520,11.978787,0.959558,0.031,0.044,0.004,1.59,36.820313,0.00033405214,0.0040007241,11.494341
0:00:01.540, 1.540,11.978767,0.945335,0.033,0.045,0.003,1.59,36.820313,0.000339304,0.0040636349,11.323948
0:00:01.560, 1.560,12.007869,0.793388,0.033,0.049,0.002,1.589,36.820313,0.00034371171,0.0041165621,9.5268992
0:00:01.580, 1.580,12.050232,0.579617,0.033,0.051,0.003,1.588,36.820313,0.00034693181,0.004155365,6.9845193
0:00:01.600, 1.600,12.047556,0.579545,0.033,0.047,0.003,1.588,36.820313,0.0003501515,0.0041941545,6.9821008
0:00:01.620, 1.620,12.044646,0.579496,0.033,0.045,0.003,1.587,36.820313,0.00035337092,0.0042329313,6.9798242
0:00:01.640, 1.640,11.957029,0.850432,0.031,0.048,0.005,1.589,36.820313,0.00035809554,0.0042894237,10.16864
0:00:01.660, 1.660,11.921072,1.075059,0.031,0.048,0.003,1.589,36.835938,0.00036406809,0.0043606229,12.815856
0:00:01.680, 1.680,11.924392,0.901328,0.032,0.048,0.003,1.59,36.835938,0.00036907547,0.0044203328,10.747788
0:00:01.700, 1.700,11.986716,0.765021,0.033,0.046,0.002,1.589,36.835938,0.00037332559,0.0044712778,9.1700895
0:00:01.720, 1.720,12.061541,0.488734,0.033,0.045,0.001,1.585,36.835938,0.00037604078,0.0045040271,5.8948852
0:00:01.740, 1.740,11.954216,0.893115,0.032,0.045,0.005,1.589,36.835938,0.00038100253,0.004563341,10.67649
0:00:01.760, 1.760,12.011306,0.873033,0.032,0.047,0.004,1.589,36.835938,0.00038585271,0.004621598,10.486267
0:00:01.780, 1.780,12.033728,0.780371,0.033,0.046,0.003,1.589,36.8125,0.00039018811,0.004673769,9.3907724
0:00:01.800, 1.800,12.032654,0.517008,0.028,0.043,0.003,1.59,36.8125,0.00039306037,0.0047083299,6.2209784
0:00:01.820, 1.820,11.978787,0.76995,0.033,0.047,0.003,1.587,36.8125,0.00039733787,0.0047595692,9.2230671
0:00:01.840, 1.840,11.957166,0.892045,0.031,0.048,0.005,1.59,36.8125,0.00040229368,0.0048188266,10.66633
0:00:01.860, 1.860,11.958084,0.997562,0.033,0.048,0.003,1.589,36.8125,0.00040783569,0.0048850984,11.92893
0:00:01.880, 1.880,11.977361,0.861231,0.032,0.046,0.002,1.588,36.8125,0.00041262031,0.0049424055,10.315275
0:00:01.900, 1.900,12.047654,0.581053,0.032,0.046,0.002,1.589,36.8125,0.00041584838,0.0049812962,7.0003255
0:00:01.920, 1.920,12.04533,0.581013,0.032,0.048,0.003,1.588,36.8125,0.00041907623,0.0050201767,6.9984933
0:00:01.940, 1.940,12.042615,0.580969,0.032,0.05,0.003,1.588,36.8125,0.00042230383,0.0050590455,6.996386
0:00:01.960, 1.960,11.973709,0.779655,0.032,0.046,0.004,1.589,36.8125,0.00042663525,0.0051109086,9.3353621
0:00:01.980, 1.980,11.926463,1.105723,0.033,0.046,0.004,1.59,36.8125,0.00043277816,0.0051841718,13.187364
0:00:02.000, 2.000,11.96988,0.930717,0.033,0.046,0.002,1.587,36.820313,0.00043794881,0.0052460638,11.140571
0:00:02.020, 2.020,11.995154,0.857662,0.033,0.05,0.003,1.59,36.820313,0.00044271359,0.0053032182,10.287788
0:00:02.040, 2.040,12.048865,0.524806,0.035,0.049,0.002,1.586,36.820313,0.00044562918,0.0053383477,6.3233166
0:00:02.060, 2.060,12.021013,0.659246,0.032,0.046,0.004,1.59,36.820313,0.00044929166,0.0053823744,7.9248047
0:00:02.080, 2.080,11.949763,0.856073,0.033,0.046,0.003,1.588,36.820313,0.00045404762,0.005439207,10.229869
0:00:02.100, 2.100,12.030115,0.780504,0.034,0.049,0.003,1.589,36.820313,0.00045838376,0.0054913712,9.3895529
0:00:02.120, 2.120,12.02742,0.689947,0.033,0.051,0.002,1.586,36.820313,0.00046221679,0.0055374728,8.2982823
0:00:02.140, 2.140,12.026306,0.682225,0.035,0.048,0.003,1.588,36.820313,0.00046600693,0.0055830541,8.2046466
0:00:02.160, 2.160,11.993396,0.8049,0.032,0.045,0.003,1.589,36.820313,0.0004704786,0.0056366846,9.6534844
0:00:02.180, 2.180,11.963709,0.96798,0.036,0.051,0.004,1.589,36.820313,0.00047585627,0.0057010215,11.580631
0:00:02.200, 2.200,11.964431,0.867875,0.038,0.053,0.004,1.589,36.820313,0.00048067779,0.0057587083,10.383631
0:00:02.220, 2.220,12.015701,0.62362,0.032,0.044,0.003,1.587,36.820313,0.00048414235,0.0058003374,7.4932315
0:00:02.240, 2.240,12.035896,0.583552,0.033,0.046,0.003,1.588,36.820313,0.00048738431,0.0058393572,7.0235712
0:00:02.260, 2.260,12.033943,0.583214,0.031,0.045,0.003,1.587,36.820313,0.00049062438,0.0058783481,7.018364
0:00:02.280, 2.280,12.031912,0.614201,0.032,0.049,0.003,1.589,36.820313,0.00049403661,0.0059194037,7.3900124
0:00:02.300, 2.300,11.905095,1.076696,0.033,0.048,0.005,1.589,36.820313,0.00050001826,0.0059906158,12.818168
0:00:02.320, 2.320,11.972205,0.985958,0.033,0.044,0.003,1.589,36.820313,0.0005054958,0.0060561941,11.804091
0:00:02.340, 2.340,12.019451,0.661519,0.031,0.047,0.002,1.589,36.820313,0.00050917091,0.0061003668,7.9510952
0:00:02.360, 2.360,11.990213,0.823344,0.032,0.048,0.001,1.589,36.820313,0.00051374504,0.0061552116,9.8720699
0:00:02.380, 2.380,12.050134,0.477761,0.033,0.048,0.002,1.589,36.820313,0.00051639927,0.0061871954,5.7570841
0:00:02.400, 2.400,11.998318,0.756881,0.033,0.045,0.004,1.589,36.820313,0.00052060416,0.0062376471,9.0812989
0:00:02.420, 2.420,11.924275,0.953567,0.031,0.044,0.004,1.59,36.820313,0.00052590176,0.0063008171,11.370595
0:00:02.440, 2.440,11.961209,0.884006,0.033,0.048,0.003,1.589,36.835938,0.0005308129,0.0063595603,10.573781
0:00:02.460, 2.460,12.031033,0.596472,0.032,0.049,0.003,1.587,36.835938,0.00053412663,0.0063994279,7.1761743
0:00:02.480, 2.480,11.982107,0.783646,0.034,0.05,0.004,1.589,36.835938,0.00053848022,0.0064515931,9.3897302
0:00:02.500, 2.500,11.98115,0.959003,0.033,0.047,0.004,1.589,36.835938,0.00054380802,0.0065154262,11.489959
0:00:02.520, 2.520,11.980056,0.95615,0.031,0.044,0.004,1.59,36.835938,0.00054911996,0.0065790636,11.454731
0:00:02.540, 2.540,12.017576,0.655834,0.031,0.048,0.003,1.587,36.835938,0.00055276348,0.0066228499,7.8815349
0:00:02.560, 2.560,12.041091,0.577601,0.032,0.047,0.003,1.587,36.835938,0.00055597238,0.0066614885,6.9549462
0:00:02.580, 2.580,12.038904,0.577762,0.033,0.047,0.003,1.588,36.835938,0.00055918217,0.0067001308,6.9556213
0:00:02.600, 2.600,12.03658,0.577834,0.032,0.045,0.002,1.588,36.835938,0.00056239236,0.0067387705,6.9551452
0:00:02.620, 2.620,11.963416,0.904313,0.033,0.047,0.004,1.59,36.835938,0.00056741632,0.0067988742,10.818673
0:00:02.640, 2.640,11.945134,1.049754,0.033,0.049,0.003,1.59,36.835938,0.00057324828,0.0068685378,12.539452
0:00:02.660, 2.660,11.947107,0.8871,0.033,0.049,0.005,1.589,36.828125,0.00057817662,0.0069274172,10.598279
0:00:02.680, 2.680,12.016189,0.712886,0.032,0.047,0.002,1.587,36.828125,0.00058213709,0.006975007,8.5661729
0:00:02.700, 2.700,12.044822,0.489482,0.032,0.046,0.002,1.587,36.828125,0.00058485644,0.007007761,5.8957236
0:00:02.720, 2.720,11.987634,0.814778,0.032,0.05,0.005,1.588,36.828125,0.00058938298,0.0070620236,9.7672605
0:00:02.740, 2.740,11.972127,0.934571,0.032,0.046,0.004,1.588,36.828125,0.00059457504,0.0071241836,11.188803
0:00:02.760, 2.760,11.973377,0.799834,0.032,0.046,0.002,1.587,36.828125,0.00059901857,0.0071773876,9.576714
0:00:02.780, 2.780,12.012634,0.581983,0.033,0.046,0.003,1.588,36.828125,0.00060225181,0.0072162273,6.9911488
0:00:02.800, 2.800,11.972205,0.852955,0.033,0.051,0.003,1.589,36.828125,0.00060699044,0.0072729592,10.211752
0:00:02.820, 2.820,11.971638,0.98801,0.033,0.047,0.003,1.59,36.828125,0.00061247939,0.0073386709,11.828098
0:00:02.840, 2.840,11.972224,0.900925,0.033,0.046,0.002,1.589,36.828125,0.00061748453,0.0073985935,10.786076
0:00:02.860, 2.860,11.974959,0.590316,0.033,0.044,0.001,1.588,36.828125,0.00062076406,0.0074378658,7.0690099
0:00:02.880, 2.880,11.977947,0.568532,0.032,0.048,0.003,1.588,36.820313,0.00062392257,0.0074756983,6.8098462
0:00:02.900, 2.900,11.980213,0.580357,0.033,0.046,0.003,1.589,36.820313,0.00062714678,0.0075143249,6.9528005
0:00:02.920, 2.920,11.982146,0.580192,0.033,0.045,0.003,1.59,36.820313,0.00063037007,0.0075529469,6.9519453
0:00:02.940, 2.940,11.958982,0.714004,0.032,0.045,0.004,1.592,36.820313,0.00063433676,0.0076003844,8.538761
0:00:02.960, 2.960,11.9024,1.104697,0.032,0.048,0.004,1.591,36.820313,0.00064047396,0.0076734319,13.148546
0:00:02.980, 2.980,11.977791,0.909017,0.032,0.047,0.004,1.588,36.820313,0.00064552406,0.0077339209,10.888016
0:00:03.000, 3.000,11.997048,0.685219,0.034,0.048,0.004,1.589,36.820313,0.00064933083,0.0077795909,8.2206052
0:00:03.020, 3.020,11.997088,0.723472,0.032,0.044,0.003,1.588,36.820313,0.00065335012,0.0078278106,8.6795572
0:00:03.040, 3.040,11.999744,0.474546,0.033,0.045,0.003,1.587,36.820313,0.00065598648,0.0078594464,5.6944305
0:00:03.060, 3.060,11.940603,0.954054,0.033,0.051,0.006,1.59,36.820313,0.00066128678,0.0079227351,11.39198
0:00:03.080, 3.080,12.007107,0.735262,0.033,0.049,0.003,1.589,36.820313,0.00066537157,0.0079717816,8.8283695
0:00:03.100, 3.100,12.027341,0.79101,0.033,0.045,0.001,1.588,36.8125,0.00066976607,0.0080246358,9.513747
0:00:03.120, 3.120,12.026931,0.528379,0.032,0.044,0.003,1.589,36.8125,0.00067270151,0.0080599401,6.3547778
0:00:03.140, 3.140,11.975427,0.784572,0.031,0.047,0.004,1.586,36.8125,0.00067706024,0.0081121378,9.3955847
0:00:03.160, 3.160,11.954666,0.95683,0.032,0.048,0.005,1.589,36.8125,0.00068237597,0.0081756855,11.438583
0:00:03.180, 3.180,11.955252,0.948187,0.033,0.047,0.003,1.587,36.8125,0.00068764367,0.0082386622,11.335815
0:00:03.200, 3.200,12.008826,0.720547,0.033,0.044,0.002,1.587,36.8125,0.00069164671,0.008286734,8.6529235
0:00:03.220, 3.220,12.042302,0.568894,0.032,0.045,0.003,1.589,36.8125,0.00069480723,0.008324794,6.8507934
0:00:03.240, 3.240,12.040076,0.582381,0.032,0.05,0.003,1.588,36.8125,0.00069804268,0.008363749,7.0119115
0:00:03.260, 3.260,12.037595,0.5821,0.033,0.046,0.003,1.588,36.8125,0.00070127657,0.0084026773,7.007084
0:00:03.280, 3.280,11.971345,0.857453,0.034,0.048,0.006,1.59,36.8125,0.0007060402,0.0084597043,10.264866
0:00:03.300, 3.300,11.928513,1.113388,0.032,0.044,0.004,1.587,36.8125,0.00071222569,0.008533488,13.281063
0:00:03.320, 3.320,11.976834,0.994512,0.032,0.048,0.004,1.589,36.8125,0.00071775076,0.0085996608,11.911105
0:00:03.340, 3.340,12.008963,0.782958,0.033,0.05,0.002,1.587,36.8125,0.00072210052,0.008651897,9.4025137
0:00:03.360, 3.360,12.054685,0.477202,0.033,0.048,0.002,1.586,36.8125,0.00072475164,0.0086838554,5.7525198
0:00:03.380, 3.380,11.975388,0.889699,0.033,0.046,0.004,1.589,36.8125,0.00072969442,0.008743047,10.654491
0:00:03.400, 3.400,11.965095,0.942486,0.032,0.047,0.004,1.589,36.8125,0.00073493045,0.0088056967,11.276935
0:00:03.420, 3.420,11.997673,0.725717,0.033,0.048,0.002,1.588,36.8125,0.00073896221,0.0088540684,8.7069153
0:00:03.440, 3.440,11.989763,0.650176,0.033,0.051,0.003,1.588,36.8125,0.0007425743,0.0088973765,7.7954561
0:00:03.460, 3.460,11.975779,0.898583,0.034,0.046,0.005,1.589,36.8125,0.00074756643,0.0089571611,10.761231
0:00:03.480, 3.480,11.975408,0.97645,0.032,0.046,0.003,1.59,36.8125,0.00075299115,0.0090221244,11.693387
0:00:03.500, 3.500,11.976267,0.853144,0.032,0.045,0.003,1.589,36.8125,0.00075773084,0.0090788882,10.21748
0:00:03.520, 3.520,11.978884,0.626928,0.032,0.047,0.003,1.588,36.8125,0.00076121377,0.0091206098,7.5098978
0:00:03.540, 3.540,11.98199,0.57497,0.033,0.051,0.003,1.587,36.828125,0.00076440805,0.0091588836,6.8892848
0:00:03.560, 3.560,11.984099,0.575159,0.034,0.049,0.003,1.586,36.828125,0.00076760338,0.0091971767,6.8927624
0:00:03.580, 3.580,11.985916,0.624916,0.029,0.042,0.004,1.59,36.828125,0.00077107513,0.0092387889,7.4901907
0:00:03.600, 3.600,11.921384,1.087633,0.034,0.046,0.003,1.589,36.828125,0.00077711754,0.0093108227,12.966091
0:00:03.620, 3.620,11.933103,0.985624,0.032,0.046,0.003,1.589,36.828125,0.00078259323,0.0093761647,11.761553
0:00:03.640, 3.640,12.005681,0.670589,0.033,0.049,0.003,1.59,36.804688,0.00078631872,0.0094208918,8.0508776
0:00:03.660, 3.660,11.965466,0.830816,0.033,0.047,0.001,1.588,36.804688,0.00079093437,0.0094761201,9.9411006
0:00:03.680, 3.680,12.03197,0.546663,0.032,0.044,0.003,1.587,36.804688,0.00079397138,0.0095126614,6.5774328
0:00:03.700, 3.700,11.952283,0.947668,0.03,0.047,0.004,1.589,36.804688,0.00079923621,0.0095755881,11.326796
0:00:03.720, 3.720,11.945134,0.97892,0.032,0.049,0.005,1.589,36.804688,0.00080467465,0.009640551,11.693331
0:00:03.740, 3.740,12.000076,0.828438,0.033,0.048,0.002,1.587,36.804688,0.00080927708,0.0096957805,9.941319
0:00:03.760, 3.760,12.020017,0.675445,0.033,0.047,0.003,1.588,36.804688,0.00081302956,0.0097408853,8.1188604
0:00:03.780, 3.780,11.986384,0.874675,0.036,0.047,0.004,1.59,36.804688,0.00081788886,0.0097991308,10.48419
0:00:03.800, 3.800,11.98488,0.91634,0.033,0.048,0.004,1.59,36.804688,0.00082297964,0.0098601432,10.982225
0:00:03.820, 3.820,11.985271,0.842038,0.033,0.046,0.003,1.588,36.804688,0.00082765763,0.0099162101,10.092054
0:00:03.840, 3.840,11.985173,0.667985,0.034,0.049,0.002,1.587,36.804688,0.00083136866,0.0099606874,8.0059158
0:00:03.860, 3.860,11.987634,0.582063,0.033,0.045,0.002,1.588,36.804688,0.00083460234,0.0099994517,6.9775582
0:00:03.880, 3.880,11.989412,0.581874,0.032,0.048,0.003,1.588,36.804688,0.00083783497,0.010038209,6.9763271
0:00:03.900, 3.900,11.99074,0.581721,0.033,0.048,0.002,1.589,36.804688,0.00084106676,0.01007696,6.9752653
0:00:03.920, 3.920,11.923611,0.942804,0.034,0.047,0.004,1.588,36.804688,0.00084630456,0.010139414,11.241628
0:00:03.940, 3.940,11.943572,1.083038,0.032,0.046,0.005,1.589,36.804688,0.00085232143,0.010211277,12.935342
0:00:03.960, 3.960,12.009763,0.80741,0.031,0.044,0.004,1.59,36.804688,0.00085680704,0.010265148,9.6968027
0:00:03.980, 3.980,12.00156,0.803129,0.033,0.047,0.003,1.588,36.804688,0.00086126887,0.010318697,9.6388009
0:00:04.000, 4.000,12.062927,0.476204,0.033,0.051,0.002,1.586,36.804688,0.00086391445,0.01035061,5.7444141
0:00:04.019, 4.020,11.953884,0.833468,0.034,0.048,0.005,1.59,36.804688,0.00086854483,0.010405961,9.9631798
0:00:04.040, 4.040,11.96406,0.933038,0.034,0.046,0.005,1.589,36.804688,0.00087372837,0.010467978,11.162923
0:00:04.059, 4.060,12.024998,0.76107,0.031,0.048,0.003,1.588,36.804688,0.00087795654,0.010518821,9.1518652
0:00:04.080, 4.080,12.018123,0.594018,0.033,0.049,0.003,1.588,36.8125,0.00088125664,0.010558482,7.1389814
0:00:04.100, 4.100,11.971716,0.851655,0.032,0.047,0.003,1.589,36.8125,0.00088598806,0.010615126,10.195772
0:00:04.120, 4.120,11.971287,0.923973,0.032,0.048,0.004,1.589,36.8125,0.00089112124,0.010676576,11.061146
0:00:04.140, 4.140,11.971599,0.859875,0.033,0.047,0.003,1.588,36.8125,0.00089589832,0.010733766,10.294079
0:00:04.160, 4.160,11.991755,0.709872,0.032,0.044,0.002,1.588,36.8125,0.00089984206,0.010781058,8.5126111
0:00:04.180, 4.180,12.036658,0.58014,0.033,0.046,0.003,1.586,36.8125,0.00090306506,0.010819852,6.9829468
0:00:04.200, 4.200,12.034841,0.580092,0.033,0.049,0.003,1.587,36.8125,0.00090628779,0.010858637,6.981315
0:00:04.220, 4.220,12.032888,0.580031,0.033,0.049,0.003,1.588,36.8125,0.00090951018,0.010897412,6.9794481
0:00:04.240, 4.240,11.970779,0.792426,0.031,0.044,0.004,1.589,36.8125,0.00091391255,0.010950112,9.4859565
0:00:04.260, 4.260,11.941619,1.024529,0.049,0.06,0.003,1.589,36.8125,0.00091960438,0.011018081,12.234535
0:00:04.280, 4.280,12.040427,0.727826,0.033,0.045,0.004,1.589,36.8125,0.00092364786,0.011066766,8.7633358
0:00:04.300, 4.300,11.996189,0.848348,0.031,0.047,0.004,1.59,36.804688,0.0009283609,0.011123305,10.176943
0:00:04.320, 4.320,12.017127,0.61241,0.033,0.048,0.002,1.589,36.804688,0.00093176318,0.011164191,7.3594087
0:00:04.340, 4.340,12.0249,0.478719,0.033,0.049,0.002,1.587,36.804688,0.00093442273,0.011196171,5.7565481
0:00:04.360, 4.360,11.948162,0.9531,0.033,0.045,0.005,1.589,36.804688,0.00093971773,0.011259437,11.387793
